X,Y,Z,Roll,Pitch,Yaw,Time
16.637365341186523,39.813140869140625,10.673909187316895,0.03301250934600828,0.010802649892866535,-0.8783840378138681,287.313
16.529273986816406,39.71092224121094,10.674015045166016,0.01660653948783873,0.015497949905693482,-1.1478690346095226,287.561
16.421276092529297,39.60231018066406,10.674196243286133,0.01161828450858593,0.025021275505423525,-1.4177686413142345,287.813
16.312660217285156,39.48414993286133,10.674283981323242,-0.0015536637511104356,0.01638094894587995,-1.686789739127976,288.06
16.2054443359375,39.35905075073242,10.674325942993164,-0.0015623250510543676,0.021854680031538048,-1.957207906242234,288.31
16.09982681274414,39.227813720703125,10.674180030822754,-0.003072059480473424,0.012752794660627913,-2.224672543998582,288.56
15.998146057128906,39.09558868408203,10.67404556274414,0.0029325117357074833,0.019530221819877708,-2.3832011103590554,288.811
15.892498016357422,38.96018981933594,10.673795700073242,0.007736093830317216,0.012778201140463444,-2.436824071403367,289.062
15.781530380249023,38.82487869262695,10.673619270324707,0.008808100596070243,0.02040001377463349,-2.4504008173903054,289.315
15.66448974609375,38.69086837768555,10.673490524291992,0.008230894804000813,0.011383809149265383,-2.4540691256483615,289.555
15.545612335205078,38.559383392333984,10.673479080200195,0.0024612818378954683,0.017432529479265307,-2.452414023872239,289.805
15.42229175567627,38.424015045166016,10.673404693603516,0.0006273458711802504,0.005436378531158066,-2.456961619850022,290.066
15.300165176391602,38.28623580932617,10.673308372497559,-0.006912081502378034,0.010719853453338243,-2.4662284731825417,290.307
15.18082046508789,38.14390182495117,10.673949241638184,-0.0051498683169484616,-0.003079518675804041,-2.4807972788771218,290.562
15.072663307189941,38.002384185791016,10.69589614868164,-0.010654182173311775,-0.02298120409250249,-2.6521072268446515,290.806
14.98226547241211,37.85995101928711,10.763696670532227,-0.022140754386782747,-0.01999234221875655,-2.8856153368910373,291.063
14.910356521606445,37.709171295166016,10.868512153625488,-0.011226457543671239,-0.01860127411782729,-3.0208300232847756,291.311
14.853196144104004,37.54906463623047,11.016108512878418,-0.015429045073688148,-0.014230730943381667,-3.059458005424363,291.564
14.812520980834961,37.38477325439453,11.191666603088379,0.025212872773408807,-0.020692961290478578,-2.911365854736192,291.811
14.78246784210205,37.23525619506836,11.39880084991455,0.043258924037218045,-0.025756342336535343,-2.6935181498488014,292.063
14.757601737976074,37.11143493652344,11.630056381225586,0.035012580454349455,-0.027886468917131323,-2.618226039405686,292.307
14.739020347595215,37.01055145263672,11.891728401184082,0.028901940211653657,-0.026516461744904414,-2.614063489433152,292.553
14.727848052978516,36.92912673950195,12.176057815551758,0.02676994539797299,-0.020258650183677566,-2.6662826418837136,292.815
14.718520164489746,36.86442565917969,12.485516548156738,0.024102348834276137,-0.011828228831291098,-2.688557136054856,293.066
14.707691192626953,36.81241226196289,12.81708812713623,0.019034985452890323,-0.005428839940577635,-2.7045659899672096,293.311
14.694512367248535,36.76839828491211,13.170068740844727,0.011700500734150342,-8.057989180076992e-05,-2.7175286889036716,293.563
14.679308891296387,36.72519302368164,13.539345741271973,0.00523580331355326,0.0032741727773101252,-2.734249103065354,293.812
14.659377098083496,36.679508209228516,13.92802906036377,-0.0011351418215782203,0.006612912751734368,-2.73769210576616,294.064
14.635088920593262,36.627105712890625,14.330535888671875,-0.005256293341517521,0.008909912779927366,-2.73628031015001,294.315
14.606217384338379,36.563987731933594,14.750076293945312,-0.009653079323470669,0.012011388316750632,-2.729356992240769,294.569
14.573514938354492,36.48481369018555,15.179669380187988,-0.0115512656047941,0.015356180258095369,-2.7183015227278293,294.81
14.533729553222656,36.38868713378906,15.623849868774414,-0.012012563645839762,0.01800780184566986,-2.7069554209669655,295.071
14.485821723937988,36.27521896362305,16.06706428527832,-0.009355385787785117,0.021526172757148854,-2.6924848437269753,295.311
14.429375648498535,36.14457702636719,16.494728088378906,0.000169443170307135,0.014150698669254887,-2.6786956667860573,295.564
14.365315437316895,35.9998893737793,16.88886070251465,0.00861617177724832,0.014920393936336141,-2.6616420626600807,295.814
14.291877746582031,35.84975814819336,17.2296085357666,0.02467956952750676,-0.007355451583862198,-2.6459390997847145,296.061
14.213849067687988,35.704200744628906,17.501752853393555,0.0344856716692447,-0.012173874303698424,-2.625890243049485,296.317
14.133237838745117,35.569889068603516,17.706899642944336,0.04194671660661691,-0.032951343804597744,-2.607332217689377,296.565
14.05251407623291,35.45082473754883,17.86016082763672,0.04294909909367556,-0.024413052946329013,-2.57920502423845,296.816
13.969829559326172,35.35349655151367,17.97115135192871,0.038780793547630255,-0.034090418368577846,-2.5580789923628395,297.069
13.887860298156738,35.27829360961914,18.052167892456055,0.03686578571796411,-0.025891138240694892,-2.525048482414109,297.311
13.804661750793457,35.221378326416016,18.111120223999023,0.028459841385483697,-0.027623414993286036,-2.5032765746077126,297.572
13.72116756439209,35.17604446411133,18.154539108276367,0.022971386089920946,-0.0206450466066598,-2.4759800314863747,297.813
13.637202262878418,35.143798828125,18.1865177154541,0.014156754128634888,-0.021651722490787405,-2.459616172309739,298.064
13.556196212768555,35.120323181152344,18.21060562133789,0.006940525025129274,-0.015480484813451673,-2.4440886855085915,298.315
13.476829528808594,35.09833526611328,18.228601455688477,0.0014998767292126562,-0.01473449729382982,-2.4331230997999733,298.571
13.401816368103027,35.071044921875,18.24197769165039,-0.0009561005863361474,-0.010949433781206512,-2.422818648811204,298.819
13.331416130065918,35.042476654052734,18.252012252807617,-0.0022679299581796343,-0.011080604046583087,-2.4178926825483864,299.065
13.266212463378906,35.01051712036133,18.259708404541016,-0.004372446797788184,-0.009987778961658388,-2.414798963065964,299.314
13.206664085388184,34.9725456237793,18.265195846557617,-0.003210703609511296,-0.009359656833112148,-2.4138831973036354,299.564
13.151156425476074,34.924522399902344,18.269012451171875,-0.0022063469514251185,-0.009475155733525661,-2.413811671729905,299.811
13.100768089294434,34.87281799316406,18.271738052368164,0.0008335845777764514,-0.010755602270364668,-2.4140479445417946,300.082
13.054657936096191,34.81865692138672,18.273775100708008,0.0035299169830977483,-0.009627855382859617,-2.41446827649675,300.319
13.012537002563477,34.76110076904297,18.274681091308594,0.007062138058245142,-0.008713826537132168,-2.414642322059495,300.568
12.972816467285156,34.69643783569336,18.274856567382812,0.009941987693309742,-0.00791729986667624,-2.4149155497511448,300.821
12.933168411254883,34.632747650146484,18.27503204345703,0.012632516212761362,-0.00807816162705412,-2.414793479438645,301.067
12.892892837524414,34.57100296020508,18.27490234375,0.014070650562643961,-0.007637388072907833,-2.414854991432053,301.316
12.851258277893066,34.509559631347656,18.27458381652832,0.015543085522949654,-0.008923961780965236,-2.4142138838728493,301.568
12.807684898376465,34.445335388183594,18.274324417114258,0.016307959333062134,-0.009001953527331265,-2.413116681571824,301.818
12.762365341186523,34.38555145263672,18.274150848388672,0.016458267346024475,-0.0077994302846490435,-2.4122424006422585,302.071
12.714629173278809,34.32921600341797,18.273855209350586,0.015575182624161202,-0.007640158757567316,-2.4113349795301975,302.319
12.66456127166748,34.274635314941406,18.273704528808594,0.014852928929030857,-0.008252332918345838,-2.4097499728163307,302.569
12.613713264465332,34.21702575683594,18.27357292175293,0.014793365262448739,-0.006545594893395809,-2.4077029108961643,302.825
12.560721397399902,34.161865234375,18.273672103881836,0.014657046645879707,-0.008409108966588884,-2.404843795295579,303.069
12.505996704101562,34.110130310058594,18.273906707763672,0.015516675077378712,-0.006661078892648129,-2.401583659644944,303.309
12.448331832885742,34.05948257446289,18.27423858642578,0.014944706112146341,-0.009155887179076585,-2.3974003672560276,303.571
12.390174865722656,34.0068244934082,18.274423599243164,0.01561006437987085,-0.0065014995634554915,-2.3926694273909157,303.816
12.329463958740234,33.957027435302734,18.27472496032715,0.014875669963657823,-0.0077629899606107755,-2.386800277229173,304.071
12.266328811645508,33.91082000732422,18.27507209777832,0.017020853236317596,-0.005318121518939644,-2.3802764296492165,304.325
12.19937515258789,33.86561965942383,18.27542495727539,0.015959745272994003,-0.005542445462196981,-2.3735165476759494,304.568
12.129369735717773,33.81724548339844,18.27559471130371,0.016493005678057636,-0.003542893100529823,-2.3662903189619606,304.818
12.054940223693848,33.770633697509766,18.275760650634766,0.015123447403311698,-0.004126003943383605,-2.3601469874342507,305.065
11.976042747497559,33.72577667236328,18.276023864746094,0.015149696730077232,-0.003769916016608392,-2.3537552237471164,305.324
11.893665313720703,33.68111801147461,18.276355743408203,0.011311504989862409,-0.011619594879448325,-2.3517074465712136,305.571
11.813840866088867,33.634403228759766,18.276636123657227,0.004526329226791824,-0.033162023872136986,-2.350823867317063,305.818
11.746054649353027,33.59710693359375,18.27692413330078,0.0023247022181748993,-0.03914920240640632,-2.3505313277205055,306.071
11.694068908691406,33.57040023803711,18.27716636657715,0.002153509063646165,-0.03788160160183897,-2.3503908991774147,306.325
11.656867980957031,33.55255126953125,18.277442932128906,0.002871718257665598,-0.034632127732038415,-2.3504514574965065,306.571
11.633814811706543,33.538631439208984,18.27758026123047,0.0036293363664298907,-0.029937323182821194,-2.3506178736647194,306.823
11.623083114624023,33.53437042236328,18.277774810791016,0.0049055805429815864,-0.02417274564504616,-2.350635993476731,307.07
11.621644973754883,33.53711700439453,18.278053283691406,0.006530326325446335,-0.018216477707028306,-2.35072921514116,307.326
11.626789093017578,33.54350280761719,18.27873992919922,0.007978392764925922,-0.012899066321551717,-2.3507745146711887,307.574
11.636531829833984,33.54743576049805,18.279422760009766,0.00907210540026423,-0.008306756615638648,-2.3508601069410866,307.822
11.647628784179688,33.55363082885742,18.28005599975586,0.010130414739251104,-0.005055845715105449,-2.3509299635847634,308.08
11.657712936401367,33.560691833496094,18.280521392822266,0.01116554439067837,-0.0031675805803387503,-2.3508825182875217,308.321
11.66680908203125,33.56724166870117,18.280811309814453,0.011735247448086706,-0.002335570286959325,-2.335707414146287,308.571
11.675592422485352,33.568626403808594,18.278335571289062,0.0014419507933780354,-0.01035603880882256,-2.1573309779127663,308.826
11.689285278320312,33.56941223144531,18.26697540283203,-0.02835835888981819,-0.023733193054795217,-1.9181783080061499,309.069
11.721296310424805,33.5715217590332,18.25031852722168,-0.028290811926126487,-0.0168599709868431,-1.6988394141157688,309.323
11.773208618164062,33.57344436645508,18.22641944885254,-0.04590488970279693,-0.006632721051573747,-1.6089637160261696,309.569
11.851760864257812,33.56760787963867,18.19803237915039,-0.03935287520289421,-0.004476267844438556,-1.573554503913743,309.818
11.955215454101562,33.559959411621094,18.16260528564453,-0.04806527867913246,-0.004538496490567921,-1.5588804920527595,310.079
12.086055755615234,33.55103302001953,18.12203025817871,-0.03814447671175003,-0.006413346156477934,-1.5530170639369147,310.327
12.244316101074219,33.54084014892578,18.07322883605957,-0.04536249116063118,-0.006872465834021568,-1.5509552200648449,310.574
12.43191909790039,33.52584457397461,18.018552780151367,-0.03461005166172982,-0.007813582196831705,-1.5506970127436779,310.832
12.644104957580566,33.511009216308594,17.955488204956055,-0.04225006699562073,-0.007824894040822983,-1.5511647899958751,311.072
12.882529258728027,33.49716567993164,17.886228561401367,-0.031551074236631386,-0.008815339766442776,-1.5520300110194345,311.318
13.14448356628418,33.4832763671875,17.808443069458008,-0.03885895386338235,-0.008523061871528636,-1.5530003746363785,311.577
13.43197250366211,33.465457916259766,17.724523544311523,-0.027866797521710392,-0.00843850523233414,-1.5538925369593761,311.818
13.740983009338379,33.44947814941406,17.631710052490234,-0.03443698585033416,-0.007148586679250004,-1.554721041521754,312.076
14.073479652404785,33.43474197387695,17.53235626220703,-0.02331496216356754,-0.007273813709616661,-1.5556031902644294,312.324
14.42403507232666,33.418556213378906,17.42534637451172,-0.0281036663800478,-0.0064791832119226464,-1.5564703186366222,312.576
14.797171592712402,33.39745330810547,17.312732696533203,-0.018886921927332878,-0.007064914796501399,-1.5571469505641127,312.832
15.186212539672852,33.37706756591797,17.19243812561035,-0.023963917046785358,-0.006173879839479924,-1.5578457554194594,313.076
15.59177303314209,33.357059478759766,17.067197799682617,-0.014997376129031183,-0.006797209847718481,-1.558547898134913,313.325
16.00963592529297,33.33562088012695,16.935314178466797,-0.02027477324008942,-0.006226075813174246,-1.5591456135127206,313.575
16.44931411743164,33.30979919433594,16.797584533691406,-0.012689584866166115,-0.006787696387618782,-1.5597211559626722,313.829
16.90000343322754,33.28462219238281,16.653881072998047,-0.017334086820483208,-0.006387110799551008,-1.5602695186946054,314.076
17.36397933959961,33.259979248046875,16.506465911865234,-0.009704589843749998,-0.007085429038852456,-1.5608000000331064,314.324
17.839847564697266,33.23392868041992,16.3531436920166,-0.01484277751296759,-0.006673166994005442,-1.5612677772853039,314.571
18.33125877380371,33.20432662963867,16.196491241455078,-0.007894000038504602,-0.007358205504715443,-1.561763211092677,314.823
18.8319091796875,33.17594909667969,16.034751892089844,-0.012994724325835707,-0.006687158253043892,-1.5621651848170421,315.07
19.341167449951172,33.14765167236328,15.870746612548828,-0.0065700556151568916,-0.007225861772894859,-1.5626019676539564,315.327
19.863872528076172,33.11915969848633,15.700323104858398,-0.011653134599328043,-0.007057821843773128,-1.5629941662165783,315.578
20.399757385253906,33.08648681640625,15.52799129486084,-0.005347522906959056,-0.007352348882704974,-1.5633138855311532,315.83
20.943376541137695,33.055137634277344,15.351022720336914,-0.010088476352393627,-0.006956326775252819,-1.5636553009364267,316.075
21.49565887451172,33.02465057373047,15.171919822692871,-0.004394770134240387,-0.007406871300190689,-1.5638264854762218,316.334
22.056838989257812,32.993770599365234,14.988049507141113,-0.009149806573987009,-0.007016643416136506,-1.564249440035548,316.58
22.63114356994629,32.96024703979492,14.80248737335205,-0.0036662181373685594,-0.007206452079117297,-1.5645560463282726,316.827
23.209806442260742,32.92753219604492,14.613166809082031,-0.008540319278836249,-0.006611171178519726,-1.5647508343073984,317.077
23.800811767578125,32.89506912231445,14.420331001281738,-0.003222779836505652,-0.007293254602700473,-1.5649949749323988,317.32
24.39767837524414,32.86195373535156,14.224261283874512,-0.00773096363991499,-0.0068484237417578715,-1.5653585632655285,317.578
25.007366180419922,32.82621383666992,14.026482582092285,-0.0027448371984064575,-0.007216888479888439,-1.5655655105921888,317.825
25.622940063476562,32.790889739990234,13.824705123901367,-0.007233704440295695,-0.0065761897712945955,-1.5658251484248304,318.081
26.245594024658203,32.7558708190918,13.621646881103516,-0.0020672406535595655,-0.007278833072632549,-1.5658923824641366,318.33
26.875314712524414,32.72042465209961,13.41475772857666,-0.006477781571447849,-0.007002335973083973,-1.5661172111842294,318.578
27.51393699645996,32.68234634399414,13.20726203918457,-0.0024118795990943913,-0.007290185429155831,-1.5663742264125011,318.836
28.163583755493164,32.64494323730469,12.994133949279785,-0.006691038608551023,-0.006729593500494957,-1.5665878494593757,319.078
28.818077087402344,32.60831832885742,12.78057861328125,-0.0016694719670340423,-0.00733474874868989,-1.5666212280604503,319.328
29.478803634643555,32.571407318115234,12.563483238220215,-0.005933530628681185,-0.007031471934169529,-1.56679908832046,319.584
30.151058197021484,32.532535552978516,12.345488548278809,-0.001706561190076171,-0.007079105824232102,-1.5669948299739025,319.83
30.828304290771484,32.49436569213867,12.123908042907715,-0.005841186270117757,-0.006436086725443602,-1.5670580108973642,320.082
31.511262893676758,32.45672607421875,11.901139259338379,-0.0014669558731839065,-0.00694143632426858,-1.567264004549708,320.326
32.197998046875,32.418495178222656,11.675284385681152,-0.005955122876912352,-0.006679004058241846,-1.5673760612818857,320.584
32.9008674621582,32.37682342529297,11.446474075317383,-0.0017835790058597905,-0.006995756179094318,-1.567498846850123,320.827
33.6068115234375,32.33683395385742,11.214947700500488,-0.005790389608591794,-0.006604902446269989,-1.567617817721095,321.084
34.31937026977539,32.29754638671875,10.982437133789062,-0.001696776598691941,-0.00690367678180337,-1.5676993568751476,321.328
35.038394927978516,32.25802230834961,10.749405860900879,0.002392357680946588,-0.007174188271164892,-1.5856013178785864,321.583
35.759544372558594,32.216373443603516,10.551440238952637,0.06350909918546677,-0.0064689763821661255,-1.7662362933119362,321.83
36.44567108154297,32.18355941772461,10.399961471557617,0.10363326966762543,0.014358122833073176,-2.004346120353562,322.079
37.072086334228516,32.16542053222656,10.287033081054688,0.11829451471567153,0.05555574223399172,-2.2577643275221413,322.331
37.63151550292969,32.16096496582031,10.20302963256836,0.11324033141136162,0.10952305048704157,-2.5202085852583473,322.585
38.10440444946289,32.1640739440918,10.1414155960083,0.08714552968740454,0.16652400791645064,-2.7854758381804055,322.829
38.467506408691406,32.1763916015625,10.0958890914917,0.03394864499568932,0.19568446278572094,-3.0150698304136814,323.088
38.71383285522461,32.18756103515625,10.061426162719727,-0.007381793111562828,0.183907374739647,-3.1096315264662326,323.333
38.85196304321289,32.18339538574219,10.034602165222168,-0.015968196094036248,0.16825719177722945,3.136222199597631,323.584
38.89731979370117,32.15983581542969,10.014455795288086,-0.008801419287920128,0.13122737407684337,3.121118501820836,323.833
38.860530853271484,32.12682342529297,9.998680114746094,0.0022708331234751874,0.11324594914913186,3.1152318278935294,324.08
38.754241943359375,32.089908599853516,9.986130714416504,0.012276856228709098,0.08530656993389142,3.1136204759266715,324.33
38.59535598754883,32.05366516113281,9.976180076599121,0.01958430372178542,0.07656747102737439,3.113850430646215,324.578
38.393253326416016,32.01890563964844,9.967925071716309,0.02369613572955119,0.061985630542039975,3.114872650304113,324.835
38.150840759277344,31.993793487548828,9.960039138793945,0.024610033258795627,0.06418377161026009,3.1161905090000968,325.083
37.870113372802734,31.978872299194336,9.952119827270508,0.023783693090081093,0.05069505050778401,3.1175211230900626,325.328
37.559906005859375,31.973798751831055,9.943881034851074,0.02064324170351016,0.05218618735671055,3.118921951451574,325.583
37.21868896484375,31.974342346191406,9.935478210449219,0.016546200960874436,0.03963448107242596,3.1203127662327628,325.83
36.85240936279297,31.982107162475586,9.926115036010742,0.012014293111860629,0.041527818888425945,3.121558860936437,326.084
36.461402893066406,31.99473762512207,9.915993690490723,0.009103737771510955,0.030922122299671295,3.122813538708959,326.328
36.05087661743164,32.008689880371094,9.90501594543457,0.005944611504673827,0.03435438126325619,3.1238952438023424,326.579
35.62189483642578,32.020320892333984,9.89361572265625,0.003976294305175422,0.025383187457919246,3.124945835271154,326.834
35.1766357421875,32.03269958496094,9.881258010864258,0.0023990485351531436,0.02976966463029396,3.125877694287572,327.083
34.715728759765625,32.04448318481445,9.868141174316406,0.0018708773422985037,0.022670138627290847,3.126910046735082,327.336
34.236351013183594,32.05443572998047,9.854207992553711,0.0013291146606205645,0.027011634781956784,3.1277039806034903,327.581
33.74433898925781,32.05971145629883,9.840031623840332,0.0017599667189641527,0.02018364705145371,3.1286253492024283,327.84
33.2385139465332,32.0644645690918,9.825103759765625,0.0018302112584932405,0.02465661056339752,3.1293974677708483,328.086
32.7176628112793,32.067726135253906,9.809831619262695,0.002425959799438595,0.01852381043136131,3.1300818483021597,328.336
32.184566497802734,32.068241119384766,9.794112205505371,0.0030388904269783457,0.022701730951666946,3.1308663646366934,328.582
31.638267517089844,32.064998626708984,9.778304100036621,0.004198418930172797,0.01712758094072354,3.1315214196827745,328.837
31.08208465576172,32.06126403808594,9.76204776763916,0.004598001949488994,0.02145182527601731,3.132093028226171,329.084
30.508853912353516,32.0573616027832,9.745312690734863,0.0054799644276498525,0.01608341187238705,3.1326772729542594,329.339
29.926132202148438,32.052799224853516,9.72828483581543,0.006016825325786947,0.02017222344875348,3.133240179219518,329.564
29.331417083740234,32.04624938964844,9.711407661437988,0.00663617672398674,0.015128046274185299,3.13375981251267,329.839
28.726045608520508,32.04033660888672,9.693929672241211,0.006652437616139529,0.01912138611078274,3.134321645894323,330.087
28.108755111694336,32.03480911254883,9.676138877868652,0.0069974754005669325,0.014085235074162608,3.1347929994252066,330.329
27.481155395507812,32.02935028076172,9.658101081848145,0.007175835780799263,0.017957698553800708,3.1351658860829215,330.584
26.843708038330078,32.02248001098633,9.640167236328125,0.007390560116618752,0.0134891886264087,3.135530070462499,330.833
26.191194534301758,32.01664733886719,9.621665954589844,0.00720157008618104,0.017037378624081733,3.135956124463353,331.086
25.530479431152344,32.01132583618164,9.603002548217773,0.0076386006548999534,0.01234172098338616,3.136343435445104,331.338
24.860368728637695,32.00505065917969,9.583898544311523,0.0077342959120868405,0.016151603311300396,3.136670545735631,331.586
24.1788272857666,31.995704650878906,9.564732551574707,0.008122581057250375,0.011740131303668142,3.13703973690537,331.838
23.488195419311523,31.987041473388672,9.545434951782227,0.008168500848114367,0.015098745934665323,3.137389496960912,332.082
22.788103103637695,31.9792423248291,9.525903701782227,0.008757987059652689,0.010926504619419696,3.137688831486974,332.332
22.082256317138672,31.971651077270508,9.506115913391113,0.00878695771098125,0.014834066852927324,3.1380542079594473,332.586
21.35979461669922,31.963001251220703,9.486004829406738,0.008865011855959773,0.010549692437052848,3.13821275631455,332.838
20.632198333740234,31.955974578857422,9.465864181518555,0.008591861464083073,0.013873036950826761,3.1385405818608145,333.085
19.895906448364258,31.949161529541016,9.445488929748535,0.008879514411091681,0.010112683288753154,3.138568715253148,333.331
19.1512393951416,31.942054748535156,9.424787521362305,0.008661136031150693,0.013488754630088928,3.1388555328038077,333.587
18.396106719970703,31.932647705078125,9.40403938293457,0.008810470812022558,0.009402750059962396,3.13909097115067,333.838
17.637123107910156,31.92430877685547,9.383091926574707,0.008930257521569607,0.012915827333927276,3.139241532483373,334.085
16.866893768310547,31.91733741760254,9.361788749694824,0.00925170443952071,0.009462255984544877,3.1394741098072867,334.337
16.08592987060547,31.910717010498047,9.340071678161621,0.009011425077915067,0.01251061446964753,3.139627412953649,334.573
15.29845905303955,31.90268898010254,9.318591117858887,0.009027213789522525,0.008933342061936978,3.139857010045324,334.84
14.503896713256836,31.89620018005371,9.296867370605469,0.008659923449158547,0.012340228073299049,3.140064434209142,335.09
13.701831817626953,31.890823364257812,9.274870872497559,0.008677683770656463,0.008715011179447296,3.1402707854893546,335.342
12.892818450927734,31.884719848632812,9.252824783325195,0.008687393739819402,0.011904468759894492,3.1403474370625353,335.59
12.078096389770508,31.876161575317383,9.230728149414062,0.008879097178578255,0.007853456772863988,3.1404956142094473,335.832
11.251785278320312,31.868701934814453,9.20893669128418,0.006052216980606198,-0.005987469572573779,-3.1206039071043556,336.091
10.434392929077148,31.859270095825195,9.192102432250977,-0.027283441275358304,-0.05981419607996927,-2.9327863335569924,336.339
9.652119636535645,31.836078643798828,9.180683135986328,-0.07856522500514991,-0.07415667176246633,-2.691722381111008,336.592
8.924786567687988,31.78531265258789,9.172064781188965,-0.11454409360885626,-0.06082258373498906,-2.435355174537522,336.839
8.265933990478516,31.703487396240234,9.164573669433594,-0.15103171765804294,-0.01694584824144833,-2.1731660246809548,337.087
7.686457633972168,31.579309463500977,9.157292366027832,-0.16290941834449774,0.024466944858431868,-1.9075851321180886,337.342
7.1951003074646,31.407894134521484,9.14992904663086,-0.15362578630447388,0.07963869720697404,-1.6849186301191874,337.574
6.784796237945557,31.1769962310791,9.141844749450684,-0.13436678051948545,0.10033932328224181,-1.5943238615950173,337.842
6.458388328552246,30.884519577026367,9.133852005004883,-0.1147473528981209,0.09862738102674486,-1.558261319002833,338.093
6.205357074737549,30.53413200378418,9.126616477966309,-0.09335901588201523,0.07533678412437439,-1.5431887348506113,338.341
6.013976097106934,30.136762619018555,9.120567321777344,-0.06814338266849519,0.061189644038677216,-1.537760182223048,338.594
5.869914531707764,29.699831008911133,9.11557674407959,-0.04399797692894934,0.04070211946964264,-1.5363809307429455,338.834
5.759236812591553,29.235153198242188,9.111418724060059,-0.020456202328205116,0.03327747806906701,-1.5369874676081798,339.091
5.667947769165039,28.748992919921875,9.107831954956055,-0.00261594238691032,0.0180395059287548,-1.5382668217036388,339.344
5.583620548248291,28.24252700805664,9.104540824890137,0.012717006728053095,0.016045097261667245,-1.5399264534327644,339.593
5.498810768127441,27.721981048583984,9.10113525390625,0.0213166568428278,0.005621887277811762,-1.5417248447749277,339.837
5.407026290893555,27.19291877746582,9.097742080688477,0.027551651000976566,0.007771223783493042,-1.5433429916712902,340.089
5.303379058837891,26.655982971191406,9.094016075134277,0.028822742402553548,0.0011082368437200785,-1.5450183590266366,340.341
5.18674898147583,26.1135311126709,9.0903959274292,0.027449356392025955,-0.003450406948104499,-1.5465494831416273,340.59
5.05907678604126,25.566341400146484,9.087211608886719,0.022335264831781394,-0.01949365995824337,-1.5479327877375744,340.841
4.921300888061523,25.029573440551758,9.0847749710083,0.014806035906076431,-0.042031470686197295,-1.5493165691706798,341.094
4.775187015533447,24.5100040435791,9.0831880569458,0.005607531405985352,-0.06899628788232805,-1.550598784289088,341.342
4.628139019012451,24.028278350830078,9.082715034484863,-0.007427186239510784,-0.10116789489984515,-1.5743467688520973,341.592
4.490599155426025,23.60017204284668,9.090137481689453,-0.01752881146967414,-0.14801055192947382,-1.7633945822676247,341.84
4.381328582763672,23.255033493041992,9.112462997436523,0.007158586289733618,-0.1801585555076598,-2.0049526572187966,342.093
4.31239652633667,23.00634765625,9.147022247314453,0.05324149504303928,-0.16683726012706745,-2.2612364172895973,342.344
4.282862186431885,22.854333877563477,9.206552505493164,0.0932079628109932,-0.13421776890754686,-2.480920302863938,342.593
4.281202793121338,22.790205001831055,9.276615142822266,0.10267582535743708,-0.08165717124938955,-2.572789895530564,342.838
4.291343688964844,22.807397842407227,9.367469787597656,0.08456625789403907,-0.06521504372358312,-2.617460477348191,343.089
4.312201499938965,22.88981056213379,9.474638938903809,0.054134134203195496,-0.04972105473279941,-2.6410536646803444,343.338
4.346257209777832,23.018537521362305,9.610567092895508,0.028984408825635855,-0.05014093592762935,-2.6466915488203595,343.594
4.4003753662109375,23.17634391784668,9.770286560058594,0.005836871452629506,-0.039615210145711774,-2.646172749992234,343.848
4.475771903991699,23.35249137878418,9.963460922241211,-0.006670667789876538,-0.04205796495079981,-2.64287518262468,344.09
4.5759148597717285,23.5380859375,10.1815185546875,-0.0161655060946942,-0.03198276087641704,-2.6391453623732155,344.345
4.700392246246338,23.72374153137207,10.432613372802734,-0.015871535986661977,-0.03552748262882221,-2.6368961214979714,344.596
4.8520636558532715,23.90976333618164,10.709834098815918,-0.015449873171746798,-0.026214089244604,-2.635169970985276,344.84
5.024855136871338,24.09459114074707,11.0158052444458,-0.008586132898926796,-0.030288580805063123,-2.6344480395277565,345.091
5.217838287353516,24.28070640563965,11.34095287322998,-0.003954679239541353,-0.022058881819248095,-2.6338729739149636,345.343
5.427297592163086,24.46847915649414,11.691414833068848,0.00480017531663173,-0.027984429150819674,-2.6334361910780495,345.595
5.653378486633301,24.66089630126953,12.05819034576416,0.008773858658969336,-0.019610449671745203,-2.6330125212629856,345.846
5.888504981994629,24.860858917236328,12.445940017700195,0.014876953326165619,-0.02384423650801171,-2.6323518633802956,346.094
6.1339545249938965,25.072938919067383,12.851299285888672,0.016423907130956584,-0.016966000199317825,-2.6315455317457737,346.338
6.384943962097168,25.294527053833008,13.275642395019531,0.01967209205031389,-0.021675448864698302,-2.6315424323042453,346.604
6.64352560043335,25.525562286376953,13.713116645812988,0.01852529868483538,-0.01631257124245156,-2.6315297961195534,346.843
6.9063615798950195,25.767906188964844,14.169254302978516,0.01956542395055288,-0.02091478370130051,-2.63085936307512,347.091
7.17302131652832,26.022396087646484,14.637249946594238,0.01729831099510187,-0.015547402203082934,-2.6299388289412087,347.345
7.4426140785217285,26.286745071411133,15.121879577636719,0.016576571390032706,-0.01847128383815278,-2.6268224596937717,347.589
7.716552257537842,26.55786895751953,15.615657806396484,0.014082047156989514,-0.013147984631359471,-2.6237640261610573,347.849
7.994438171386719,26.839338302612305,16.128583908081055,0.013158687390386998,-0.01373054180294264,-2.6185665011366432,348.099
8.272866249084473,27.126842498779297,16.649288177490234,0.01326372753828758,-0.00995381362736215,-2.613876569267136,348.348
8.55147933959961,27.420413970947266,17.181989669799805,0.013087614439427792,-0.010547730140387903,-2.612166154380662,348.6
